1150	0.1282791336390634	15	15	693.9102172851562	-6.319999694824219	122.43994140625
1150	0.18887142737838225	20	20	541.4718627929688	-10.489999771118164	147.18994140625
1150	0.24208132823440032	25	25	389.8739013671875	-14.710000038146973	165.4798583984375
1150	0.28100614150496916	30	30	239.78604125976562	-18.100000381469727	177.4998779296875
1150	0.29768817027541594	35	35	93.0625228881836	-19.809999465942383	183.5699462890625
1200	4.371139006309477e-08	0	0	1170.8309326171875	0.0	9.760009765625
1200	0.019941731295313403	5	5	1048.3555908203125	-0.75	55.9801025390625
1200	0.06912498076888518	10	10	896.9195556640625	-2.990000009536743	95.81005859375
1200	0.13019661506148772	15	15	744.51708984375	-6.529999732971191	129.1900634765625
1200	0.19318573077651457	20	20	591.7050170898438	-11.019999504089355	156.010009765625
1200	0.2504224022242685	25	25	439.62872314453125	-15.729999542236328	176.320068359375
1200	0.2950995405528207	30	30	288.7566223144531	-19.78999900817871	190.280029296875
1200	0.3202184875819345	35	35	140.64556884765625	-22.31999969482422	198.2000732421875
1200	0.318396850428309	40	40	7.699962139129639	-22.59000015258789	200.60009765625
1250	4.371139006309477e-08	0	0	1220.8309326171875	0.0	10.169921875
1250	0.02003757556411223	5	5	1098.6259765625	-0.7599999904632568	58.47998046875
1250	0.0698919733378549	10	10	947.4326782226562	-3.059999942779541	100.409912109375
1250	0.13173060019942717	15	15	795.1202392578125	-6.75	135.8900146484375
1250	0.19673304160567717	20	20	642.0252075195312	-11.539999961853027	164.7999267578125
1250	0.257325335344996	25	25	489.39031982421875	-16.729999542236328	187.1400146484375
1250	0.30717961390944915	30	30	337.89990234375	-21.459999084472656	203.0499267578125
1250	0.33968083461257415	35	35	188.62017822265625	-24.81999969482422	212.8199462890625
1250	0.3468714197489877	40	40	43.595191955566406	-25.94999885559082	216.8900146484375
1300	4.371139006309477e-08	0	0	1270.8309326171875	0.0	10.5899658203125
1300	0.02003757556411223	5	5	1148.91259765625	-0.7699999809265137	60.97998046875
1300	0.0703713138911386	10	10	997.8212890625	-3.119999885559082	105.010009765625
1300	0.13288108905288176	15	15	845.6868286132812	-6.960000038146973	142.5999755859375
1300	0.199225707850184	20	20	692.3678588867188	-12.029999732971191	173.5899658203125
1300	0.26288597186538176	25	25	539.212890625	-17.690000534057617	197.9599609375
1300	0.3172463615748544	30	30	387.1864929199219	-23.06999969482422	215.8299560546875
1300	0.3564588268611093	35	35	236.9095458984375	-27.229999542236328	227.489990234375
1300	0.37285320361587004	40	40	90.17829895019531	-29.309999465942383	233.3299560546875
1350	4.371139006309477e-08	0	0	1320.8309326171875	0.0	11.010009765625
1350	0.02003757556411223	5	5	1199.224853515625	-0.7699999809265137	63.5
1350	0.07065896590682463	10	10	1048.247802734375	-3.1599998474121094	109.6300048828125
1350	0.13374392589065032	15	15	896.2852172851562	-7.109999656677246	149.320068359375
1350	0.20114318927260832	20	20	742.8432006835938	-12.429999351501465	182.4000244140625
1350	0.2672002752635141	25	25	589.2133178710938	-18.529998779296875	208.820068359375
1350	0.3255874355647226	30	30	436.6578063964844	-24.53999900817871	228.6700439453125
1350	0.3706480701777597	35	35	285.55181884765625	-29.51999855041504	242.2000732421875
1350	0.3954793651911874	40	40	137.40830993652344	-32.540000915527344	249.81005859375
1350	0.39221970637771086	45	45	9.951061248779297	-32.89999771118164	252.10009765625
1400	4.371139006309477e-08	0	0	1370.8309326171875	0.0	11.419921875
1400	0.019845887026514575	5	5	1249.5413818359375	-0.7599999904632568	66.0
1400	0.07046727736922698	10	10	1098.6885986328125	-3.179999828338623	114.22998046875
1400	0.13403157790633635	15	15	946.7835693359375	-7.269999980926514	156.02001953125
1400	0.20229367812606291	20	20	793.31298828125	-12.84000015258789	191.199951171875
1400	0.27017240127059416	25	25	639.3070068359375	-19.350000381469727	219.659912109375
1400	0.33210687240096526	30	30	486.151611328125	-25.969999313354492	241.47998046875
1400	0.3823447664591928	35	35	334.38525390625	-31.729999542236328	256.89990234375
1400	0.4146541794154306	40	40	185.0264892578125	-35.709999084472656	266.2799072265625
1400	0.42107777198287444	45	45	40.087974548339844	-37.040000915527344	270.14990234375
1450	4.371139006309477e-08	0	0	1420.8309326171875	0.0	11.8399658203125
1450	0.01955823501082854	5	5	1299.8839111328125	-0.7599999904632568	68.510009765625
1450	0.0698919733378549	10	10	1149.173828125	-3.2100000381469727	118.8499755859375
1450	0.13383977015944915	15	15	997.2328491210938	-7.399999618530273	162.739990234375
1450	0.20267717441054778	20	20	843.8285522460938	-13.1899995803833	200.02001953125
1450	0.2719939192149301	25	25	689.542724609375	-20.079999923706055	230.5699462890625
1450	0.33680467208358245	30	30	535.8023071289062	-27.28999900817871	254.3900146484375
1450	0.39164452155562834	35	35	383.49273681640625	-33.84000015258789	271.7099609375
1450	0.4305693348261972	40	40	233.10525512695312	-38.75	282.8900146484375
1450	0.4464842518183847	45	45	86.405029296875	-41.14999771118164	288.4200439453125
1500	4.371139006309477e-08	0	0	1470.8309326171875	0.0	12.260009765625
1500	0.019174738726343676	5	5	1350.2325439453125	-0.7299999594688416	71.02001953125
1500	0.06902913650008635	10	10	1199.714599609375	-3.179999828338623	123.4600830078125
1500	0.13307277759047942	15	15	1047.746826171875	-7.440000057220459	169.4600830078125
1500	0.20229367812606291	20	20	894.4058837890625	-13.429999351501465	208.840087890625
1500	0.272665067515101	25	25	739.921875	-20.689998626708984	241.4600830078125
1500	0.3399684866282602	30	30	585.670166015625	-28.44999885559082	267.300048828125
1500	0.39873914321395354	35	35	432.7801208496094	-35.73999786376953	286.550048828125
1500	0.44360797008010344	40	40	281.54541015625	-41.55999755859375	299.56005859375
1500	0.46796004374953704	45	45	133.40631103515625	-45.02000045776367	306.780029296875
1500	0.463741465410914	50	50	6.018005847930908	-45.439998626708984	308.9100341796875
1550	4.371139006309477e-08	0	0	1520.8309326171875	0.0	12.669921875
1550	0.018791242441858813	5	5	1400.5601806640625	-0.7199999690055847	73.52001953125
1550	0.06797449191543059	10	10	1250.2381591796875	-3.1399998664855957	128.0699462890625
1550	0.13163475593062834	15	15	1098.262451171875	-7.46999979019165	176.169921875
1550	0.20133499701949553	20	20	944.93212890625	-13.649999618530273	217.659912109375
1550	0.27247337897750334	25	25	790.3740844726562	-21.229999542236328	252.3599853515625
1550	0.34159831603499846	30	30	635.71435546875	-29.510000228881836	280.219970703125
1550	0.4040122469279428	35	35	482.2181396484375	-37.5099983215332	301.39990234375
1550	0.45405833323928313	40	40	330.2940979003906	-44.25	316.22998046875
1550	0.48588840564223723	45	45	180.93988037109375	-48.77000045776367	325.159912109375
1550	0.4915448864314218	50	50	36.128318786621094	-50.2599983215332	328.7799072265625
1600	4.371139006309477e-08	0	0	1570.8309326171875	0.0	13.0899658203125
1600	0.018599553904261157	5	5	1450.814208984375	-0.7199999690055847	76.0400390625
1600	0.06701581080886321	10	10	1300.726806640625	-3.1399998664855957	132.68994140625
1600	0.13029245933028655	15	15	1148.77783203125	-7.519999980926514	182.9000244140625
1600	0.20018450816604094	20	20	995.3247680664062	-13.859999656677246	226.489990234375
1600	0.27180223067733245	25	25	840.8101196289062	-21.760000228881836	263.280029296875
1600	0.342461152872767	30	30	685.8302001953125	-30.51999855041504	293.18994140625
1600	0.40775124629470305	35	35	531.7300415039062	-39.22999954223633	316.3299560546875
1600	0.4624952514979501	40	40	379.23724365234375	-46.849998474121094	333.0
1600	0.5010365684840341	45	45	228.83743286132812	-52.43000030517578	343.6700439453125
1600	0.5161844929072519	50	50	82.23297882080078	-55.099998474121094	348.9000244140625
1650	4.371139006309477e-08	0	0	1620.8309326171875	0.0	13.510009765625
1650	0.018503590426172778	5	5	1500.9849853515625	-0.7199999690055847	78.56005859375
1650	0.06624881823989348	10	10	1351.152099609375	-3.1499998569488525	137.31005859375
1650	0.12885443767043547	15	15	1199.2786865234375	-7.589999675750732	189.6400146484375
1650	0.19874636729690032	20	20	1045.716064453125	-14.09999942779541	235.330078125
1650	0.2708434303614755	25	25	891.2332153320312	-22.309999465942383	274.2000732421875
1650	0.3425571163508554	30	30	736.0311889648438	-31.549999237060547	306.1600341796875
1650	0.41033987601729827	35	35	581.3951416015625	-40.91999816894531	331.260009765625
1650	0.4691104133937021	40	40	428.33184814453125	-49.41999816894531	349.7900390625
1650	0.513691826662745	45	45	277.0561828613281	-56.029998779296875	362.2000732421875
1650	0.537180825075831	50	50	128.99481201171875	-59.869998931884766	369.02001953125
1650	0.5320996483180185	55	55	1.7449750900268555	-60.29999923706055	370.989990234375
1700	4.371139006309477e-08	0	0	1670.8309326171875	0.0	13.919921875
1700	0.01840774615737395	5	5	1551.1358642578125	-0.7199999690055847	81.0198974609375
1700	0.06557766993972258	10	10	1401.533203125	-3.1499998569488525	141.8599853515625
1700	0.12741629680129485	15	15	1249.759521484375	-7.639999866485596	196.2999267578125
1700	0.19711653789016204	20	20	1096.1297607421875	-14.309999465942383	244.0999755859375
1700	0.2695970972392221	25	25	941.6044311523438	-22.809999465942383	285.0599365234375
1700	0.34207765658828215	30	30	786.2905883789062	-32.48999786376953	319.0699462890625
1700	0.4117780168864389	35	35	631.224609375	-42.5	346.159912109375
1700	0.47409598430129485	40	40	477.556396484375	-51.81999969482422	366.5799560546875
1700	0.523950262865748	45	45	325.5621337890625	-59.44999694824219	380.75
1700	0.5550133426997323	50	50	176.24581909179688	-64.45999908447266	389.18994140625
1700	0.5597111423823495	55	55	31.627769470214844	-66.08000183105469	392.5599365234375
1750	4.371139006309477e-08	0	0	1720.8309326171875	0.0	14.3399658203125
1750	0.01831190188857512	5	5	1601.28515625	-0.7099999785423279	83.5400390625
1750	0.06509832938643889	10	10	1451.8228759765625	-3.1399998664855957	146.47998046875
1750	0.12607400020095305	15	15	1300.1951904296875	-7.690000057220459	203.02001953125
1750	0.19529490073653655	20	20	1146.5277099609375	-14.479999542236328	252.9200439453125
1750	0.26806311210128264	25	25	991.84326171875	-23.260000228881836	295.9599609375
1750	0.34102313121291594	30	30	836.5346069335938	-33.380001068115234	332.010009765625
1750	0.4122573574397226	35	35	681.1198120117188	-44.0099983215332	361.1099853515625
1750	0.4776431759211679	40	40	526.8240966796875	-54.14999771118164	383.43994140625
1750	0.5320996483180185	45	45	374.255615234375	-62.78999710083008	399.3699951171875
1750	0.5700656612727304	50	50	223.8755645751953	-68.94999694824219	409.4599609375
1750	0.5842549045893808	55	55	77.41180419921875	-71.81999969482422	414.3399658203125
1800	4.371139006309477e-08	0	0	1770.8309326171875	0.0	14.760009765625
1800	0.018120094141687915	5	5	1651.4339599609375	-0.699999988079071	86.06005859375
1800	0.06471483310195403	10	10	1502.0574951171875	-3.1599998474121094	151.10009765625
1800	0.12492351134749846	15	15	1350.6024169921875	-7.75	209.739990234375
1800	0.19337741931411223	20	20	1196.977783203125	-14.6899995803833	261.739990234375
1800	0.2661456306788583	25	25	1042.12158203125	-23.739999771118164	306.8800048828125
1800	0.3395849903437753	30	30	886.8236083984375	-34.279998779296875	345.02001953125
1800	0.41196970542403655	35	35	731.1766357421875	-45.5099983215332	376.1199951171875
1800	0.47984830935927825	40	40	576.3087768554688	-56.44999694824219	400.3699951171875
1800	0.538427277407374	45	45	423.1649169921875	-66.06999969482422	418.0999755859375
1800	0.5824333866450448	50	50	271.8995056152344	-73.4000015258789	429.840087890625
1800	0.6051553924891611	55	55	123.94874572753906	-77.55999755859375	436.2100830078125
1850	4.371139006309477e-08	0	0	1820.8309326171875	0.0	15.169921875
1850	0.018120094141687915	5	5	1701.536865234375	-0.7099999785423279	88.5399169921875
1850	0.06452302535506682	10	10	1552.216796875	-3.179999828338623	155.669921875
1850	0.12415651877852873	15	15	1400.8868408203125	-7.839999675750732	216.39990234375
1850	0.19184343417617278	20	20	1247.3021240234375	-14.920000076293945	270.5
1850	0.2643241127345224	25	25	1092.357666015625	-24.229999542236328	317.719970703125
1850	0.33824281295272307	30	30	936.99658203125	-35.18000030517578	357.909912109375
1850	0.41139452060195403	35	35	781.1966552734375	-46.98999786376953	391.0299072265625
1850	0.48128645022841887	40	40	625.9002075195312	-58.69999694824219	417.199951171875
1850	0.5434126098963876	45	45	472.13775634765625	-69.29999542236328	436.72998046875
1850	0.5927876671168466	50	50	320.13525390625	-77.75999450683594	450.159912109375
1850	0.6230837543818613	55	55	170.92013549804688	-83.19999694824219	458.0699462890625
1850	0.6267270286891122	60	60	26.520858764648438	-84.88999938964844	461.159912109375
1900	4.371139006309477e-08	0	0	1870.8309326171875	0.0	15.5899658203125
1900	0.01831190188857512	5	5	1751.5849609375	-0.7199999690055847	91.0400390625
1900	0.06442718108626799	10	10	1602.343505859375	-3.2100000381469727	160.25
1900	0.12377302249404387	15	15	1451.0833740234375	-7.96999979019165	223.0799560546875
1900	0.1906929453227182	20	20	1297.572021484375	-15.219999313354492	279.27001953125
1900	0.26279012759658293	25	25	1142.5584716796875	-24.78999900817871	328.5699462890625
1900	0.3369963606211801	30	30	987.0123291015625	-36.15999984741211	370.8199462890625
1900	0.4106275280329843	35	35	831.18701171875	-48.529998779296875	405.9599609375
1900	0.4821492870661874	40	40	675.5118408203125	-60.98999786376953	434.07000732421875
1900	0.5472475727412363	45	45	521.1051025390625	-72.52999877929688	455.44000244140625
1900	0.6013204296443124	50	50	368.52667236328125	-82.0999984741211	470.54998779296875
1900	0.6386152942988534	55	55	218.22793579101562	-88.80999755859375	479.989990234375
1900	0.6517500122401376	60	60	71.93707275390625	-91.8499984741211	484.469970703125
1950	4.371139006309477e-08	0	0	1920.8309326171875	0.0	16.010009765625
1950	0.01831190188857512	5	5	1801.64306640625	-0.7199999690055847	93.56005859375
1950	0.0646189888331552	10	10	1652.4637451171875	-3.25	164.8599853515625
1950	0.12377302249404387	15	15	1501.1617431640625	-8.09999942779541	229.760009765625
1950	0.18992595275374846	20	20	1347.7803955078125	-15.50999927520752	288.050048828125
1950	0.26144783099624114	25	25	1192.7305908203125	-25.369998931884766	339.4400634765625
1950	0.33565418323012786	30	30	1037.0068359375	-37.15999984741211	383.739990234375
1950	0.4098605354640146	35	35	881.187255859375	-50.099998474121094	420.8900146484375
1950	0.482437058291163	40	40	725.251708984375	-63.31999969482422	450.94000244140625
1950	0.5503155430171152	45	45	570.2860717773438	-75.79000091552734	474.1500244140625
1950	0.6084150513026376	50	50	417.1229248046875	-86.47999572753906	490.98004150390625
1950	0.6517500122401376	55	55	265.91552734375	-94.43999481201172	502.0
1950	0.6734174927088876	60	60	118.11558532714844	-98.86000061035156	507.9100341796875
2000	4.371139006309477e-08	0	0	1970.8309326171875	0.0	16.419921875
2000	0.01840774615737395	5	5	1851.6904296875	-0.7199999690055847	96.0499267578125
2000	0.06490652163955168	10	10	1702.5009765625	-3.299999952316284	169.43994140625
2000	0.12396483024093108	15	15	1551.15625	-8.239999771118164	236.43994140625
2000	0.18963841994735198	20	20	1397.82568359375	-15.839999198913574	296.7899169921875
2000	0.2603931864115854	25	25	1242.7874755859375	-25.989999771118164	350.239990234375
2000	0.33450369437667327	30	30	1086.905517578125	-38.20000076293945	396.5799560546875
2000	0.40909354289504485	35	35	931.0018310546875	-51.71999740600586	435.73992919921875
2000	0.48253290255996184	40	40	774.890380859375	-65.65999603271484	467.74993896484375
2000	0.5524248321864267	45	45	619.4407958984375	-79.04000091552734	492.8099365234375
2000	0.614263459047999	50	50	465.6715087890625	-90.83999633789062	511.3299560546875
2000	0.662967367968287	55	55	313.71807861328125	-100.06999969482422	523.909912109375
2000	0.6924006183955331	60	60	164.62570190429688	-105.86000061035156	531.2299194335938
2000	0.6946057518336435	65	65	20.529516220092773	-107.56999969482422	534.0199584960938
2050	4.371139006309477e-08	0	0	2020.8309326171875	0.0	16.8399658203125
2050	0.018503590426172778	5	5	1901.746826171875	-0.7299999594688416	98.550048828125
2050	0.06519417365523772	10	10	1752.5401611328125	-3.3499999046325684	174.030029296875
2050	0.12415651877852873	15	15	1601.1669921875	-8.40999984741211	243.1099853515625
2050	0.18963841994735198	20	20	1447.810546875	-16.209999084472656	305.550048828125
2050	0.25962619384261565	25	25	1292.8087158203125	-26.649999618530273	361.0899658203125
2050	0.33325736125441985	30	30	1136.83740234375	-39.27000045776367	409.489990234375
2050	0.40823058684798674	35	35	980.7570190429688	-53.36000061035156	450.6400146484375
2050	0.48224513133498625	40	40	824.591796875	-68.02999877929688	484.5999755859375
2050	0.5538629730555673	45	45	668.7640991210938	-82.33000183105469	511.52996826171875
2050	0.6187695701930185	50	50	514.3616943359375	-95.19999694824219	531.7899780273438
2050	0.6721712787959238	55	55	361.8066101074219	-105.66999816894531	545.9599609375
2050	0.7085074623438974	60	60	211.62710571289062	-112.82999420166016	554.7000122070312
2050	0.7203957279536386	65	65	65.56926727294922	-115.98999786376953	558.7799682617188
2100	4.371139006309477e-08	0	0	2070.830810546875	0.0	17.260009765625
2100	0.018503590426172778	5	5	1951.7921142578125	-0.7400000095367432	101.06005859375
2100	0.06538598140212493	10	10	1802.546142578125	-3.3899998664855957	178.6099853515625
2100	0.1245400150630136	15	15	1651.11279296875	-8.539999961853027	249.760009765625
2100	0.18983010848494963	20	20	1497.67578125	-16.549999237060547	314.280029296875
2100	0.25914685328933196	25	25	1342.7528076171875	-27.28999900817871	371.87005615234375
2100	0.3322985609385629	30	30	1186.7161865234375	-40.32999801635742	422.32000732421875
2100	0.4073677500102182	35	35	1030.399658203125	-54.98999786376953	465.48004150390625
2100	0.48195759852858977	40	40	874.233642578125	-70.3699951171875	501.3900146484375
2100	0.554629965624537	45	45	718.1322631835938	-85.54000091552734	530.1800537109375
2100	0.6222209175440927	50	50	563.138427734375	-99.47000122070312	552.1900024414062
2100	0.679841204485621	55	55	409.9977722167969	-111.15999603271484	567.9600219726562
2100	0.7224091728541513	60	60	258.87384033203125	-119.69999694824219	578.1500244140625
2100	0.7429260452601572	65	65	111.26495361328125	-124.32999420166016	583.530029296875
2150	4.371139006309477e-08	0	0	2120.830810546875	0.0	17.669921875
2150	0.018503590426172778	5	5	2001.866455078125	-0.7400000095367432	103.5499267578125
2150	0.06548182567092375	10	10	1852.58740234375	-3.4099998474121094	183.18994140625
2150	0.12482766707869963	15	15	1701.0567626953125	-8.679999351501465	256.43994140625
2150	0.19011776050063567	20	20	1547.501220703125	-16.8799991607666	323.02996826171875
2150	0.25905100902053313	25	25	1392.5927734375	-27.920000076293945	382.669921875
2150	0.3315315683695932	30	30	1236.526123046875	-41.38999938964844	435.159912109375
2150	0.40650491317244963	35	35	1080.0394287109375	-56.599998474121094	480.3299560546875
2150	0.48147813876601653	40	40	923.7774047851562	-72.70999908447266	518.179931640625
2150	0.5550133426997323	45	45	767.4777221679688	-88.75	548.8399658203125
2150	0.6247135837885995	50	50	611.9984130859375	-103.72000122070312	572.5999145507812
2150	0.6861688335749765	55	55	458.2496337890625	-116.62999725341797	589.9899291992188
2150	0.7341057499262948	60	60	306.3505859375	-126.52999877929688	601.6499633789062
2150	0.7623883922907968	65	65	157.4485321044922	-132.61000061035156	608.3299560546875
2150	0.7630595405909677	70	70	13.973631858825684	-134.27999877929688	610.8199462890625
2200	4.371139006309477e-08	0	0	2170.830810546875	0.0	18.0899658203125
2200	0.018503590426172778	5	5	2051.919677734375	-0.7400000095367432	106.0599365234375
2200	0.06557766993972258	10	10	1902.613037109375	-3.4499998092651367	187.79998779296875
2200	0.1252111633631845	15	15	1750.9423828125	-8.819999694824219	263.1400146484375
2200	0.1904054125163217	20	20	1597.279052734375	-17.239999771118164	331.78997802734375
2200	0.25905100902053313	25	25	1442.32568359375	-28.60999870300293	393.5
2200	0.33086053927871184	30	30	1286.2640380859375	-42.5	448.02996826171875
2200	0.40545026858779387	35	35	1129.6639404296875	-58.279998779296875	495.19000244140625
2200	0.48090307315322356	40	40	973.2432861328125	-75.08999633789062	534.989990234375
2200	0.5550133426997323	45	45	816.8729248046875	-91.98999786376953	567.5299682617188
2200	0.6264394958827157	50	50	660.9830932617188	-108.0	593.0799560546875
2200	0.6909624775263925	55	55	506.6146545410156	-122.11000061035156	612.0999755859375
